datetime,open,high,low,close,volume
2024-01-22,141.2,142.73,138.3,139.85,68247.76
2024-01-23,138.78,139.59,135.11,137.11,56681.62
2024-01-24,138.0,138.38,126.32,132.0,113734.11
2024-01-25,131.88,135.79,129.0,134.96,65698.92
2024-01-26,133.43,134.0,126.5,126.5,96928.47
2024-01-29,126.5,128.48,121.0,121.71,89591.78
2024-01-30,120.5,121.35,114.6,114.71,84802.72
2024-01-31,114.04,116.55,113.12,114.06,76830.04
2024-02-01,114.0,120.49,111.82,116.81,100922.77
2024-02-02,117.0,118.0,109.15,112.31,110377.37
2024-02-05,112.6,113.5,104.92,111.5,113161.86
2024-02-06,111.24,117.55,108.98,116.8,115292.0
2024-02-07,117.15,123.25,115.03,119.48,122679.36
2024-02-08,123.91,126.12,120.15,122.77,104125.68
2024-02-19,125.22,126.33,123.23,125.57,85963.8
2024-02-20,125.45,125.8,122.28,123.8,53685.78
2024-02-21,122.5,127.26,121.51,124.8,65422.31
2024-02-22,124.78,126.84,124.12,125.8,55467.75
2024-02-23,126.81,130.8,125.3,130.58,78967.86
2024-02-26,132.0,134.0,129.25,130.19,70759.52
2024-02-27,129.2,139.0,128.0,138.45,97507.38
2024-02-28,137.8,141.25,133.41,133.41,87201.3
2024-02-29,137.0,147.8,136.5,146.79,141092.01
2024-03-01,147.79,147.99,144.88,147.1,88586.11
2024-03-04,147.1,150.49,145.12,149.0,80262.07
2024-03-05,148.0,150.38,146.27,149.57,77504.33
2024-03-06,149.54,149.54,144.3,146.12,61570.17
2024-03-07,147.97,150.33,144.84,145.88,56484.75
2024-03-08,146.2,149.4,145.66,148.88,53676.66
2024-03-11,146.99,150.0,146.3,149.86,53622.03
2024-03-12,149.86,156.95,149.15,155.99,109660.63
2024-03-13,155.99,157.88,153.28,154.0,53096.19
2024-03-14,152.8,154.46,149.96,151.49,50450.45
2024-03-15,151.49,151.79,148.11,150.58,39277.56
2024-03-18,151.87,155.2,150.3,155.09,66202.72
2024-03-19,154.01,155.52,151.87,153.58,55753.55
2024-03-20,153.02,155.16,152.3,154.38,42624.29
2024-03-21,155.01,161.71,154.8,155.89,65424.89
2024-03-22,156.0,161.67,155.0,158.81,79131.66
2024-03-25,158.0,163.07,155.3,156.72,64458.15
2024-03-26,157.81,159.66,152.56,152.79,54849.97
2024-03-27,153.37,154.3,150.59,150.79,47113.38
2024-03-28,151.74,151.9,147.5,149.26,53672.56
2024-03-29,149.0,151.5,145.71,149.3,43307.72
2024-04-01,151.0,153.8,149.8,151.75,47176.46
2024-04-02,151.76,152.75,148.56,149.55,37925.29
2024-04-03,150.0,151.99,146.9,150.09,43969.91
2024-04-08,150.6,153.79,149.01,149.2,40784.47
2024-04-09,148.4,149.6,145.8,147.42,37479.35
2024-04-10,147.22,147.42,142.67,142.99,52437.21
2024-04-11,142.0,145.22,139.39,140.1,52393.44
2024-04-12,140.6,140.98,138.5,138.66,38718.98
2024-04-15,140.44,148.9,140.07,146.49,80755.11
2024-04-16,144.8,147.64,143.55,143.59,42003.38
2024-04-17,144.66,145.15,140.18,141.84,69084.97
2024-04-18,141.19,141.68,137.66,137.88,68510.46
2024-04-19,136.52,136.94,133.09,133.85,58694.33
2024-04-22,133.03,136.66,131.16,134.49,42696.69
2024-04-23,135.28,135.49,133.2,134.3,33135.18
2024-04-24,134.98,136.5,134.26,135.52,43301.11
2024-04-25,135.5,136.88,134.39,135.78,43051.18
2024-04-26,133.51,136.92,130.61,135.04,111405.82
2024-04-29,135.01,146.51,134.7,145.68,124420.25
2024-04-30,145.6,146.52,141.64,141.67,62246.74
2024-05-06,143.1,146.0,141.11,143.21,65040.79
2024-05-07,143.0,143.7,139.82,140.42,45180.5
2024-05-08,139.91,141.0,136.01,136.7,44050.78
2024-05-09,136.7,139.17,136.28,138.13,46085.73
2024-05-10,138.56,138.96,130.1,133.04,78958.58
2024-05-13,131.51,135.39,130.74,130.99,43077.34
2024-05-14,131.84,132.66,129.53,131.26,44424.76
2024-05-15,130.67,132.4,129.78,129.84,28730.35
2024-05-16,131.0,131.09,128.5,129.13,40881.28
2024-05-17,129.31,130.95,128.18,130.71,28752.95
2024-05-20,131.0,134.73,130.23,131.41,60653.39
2024-05-21,131.6,134.88,131.0,133.62,49101.99
2024-05-22,133.55,134.5,131.8,133.65,36236.86
2024-05-23,133.88,135.6,132.88,133.64,42570.17
2024-05-24,133.72,134.02,130.0,130.4,34914.46
2024-05-27,126.0,129.99,122.22,129.41,117151.07
2024-05-28,129.41,136.37,128.99,130.41,89279.21
2024-05-29,129.46,131.02,128.1,129.5,43120.14
2024-05-30,129.6,132.79,128.1,131.84,52007.07
2024-05-31,131.62,132.25,128.24,129.75,51527.5
2024-06-03,132.34,138.0,132.05,137.31,104734.92
2024-06-04,136.5,140.13,136.38,139.88,60258.26
2024-06-05,140.0,143.04,139.18,140.8,59302.37
2024-06-06,141.88,143.8,139.61,140.09,66915.05
2024-06-07,140.98,144.2,139.62,142.25,62243.5
2024-06-11,142.52,148.18,142.52,147.96,96258.79
2024-06-12,148.57,149.25,144.28,145.13,90719.94
2024-06-13,146.01,147.15,143.77,144.9,78962.38
2024-06-14,144.0,144.5,138.57,140.56,138709.15
2024-06-17,140.16,143.3,137.6,142.29,83744.33
2024-06-18,142.0,145.8,141.99,142.97,67279.54
2024-06-19,144.99,147.55,142.9,145.51,81690.57
2024-06-20,145.52,152.37,144.0,148.08,89466.6
2024-06-21,146.01,151.12,145.91,150.5,67210.63
2024-06-24,150.29,152.58,147.37,147.51,74290.31
2024-06-25,147.01,147.51,140.2,141.3,92978.9
2024-06-26,142.02,144.26,139.3,143.59,47496.8
2024-06-27,142.51,144.3,141.23,141.43,44133.24
2024-06-28,140.8,143.0,139.41,141.26,56438.35
2024-07-01,141.1,142.68,136.5,142.27,52665.13
2024-07-02,141.58,142.2,137.87,138.31,41304.81
2024-07-03,138.31,144.49,137.19,143.56,60381.68
2024-07-04,143.0,143.99,140.5,140.6,34007.72
2024-07-05,140.02,140.5,135.0,138.5,53045.53
2024-07-08,138.6,139.88,137.11,138.06,39514.87
2024-07-09,137.99,142.33,137.33,141.9,56877.18
2024-07-10,141.1,144.5,140.81,142.02,39559.72
2024-07-11,144.68,144.69,135.01,139.66,84984.16
2024-07-12,138.0,142.45,136.47,141.03,51510.55
2024-07-15,141.32,143.81,141.1,143.44,49440.5
2024-07-16,142.6,148.13,141.05,147.3,74595.0
2024-07-17,146.59,152.56,146.23,149.91,93942.57
2024-07-18,148.23,155.38,147.85,153.0,94576.04
2024-07-19,152.83,154.45,150.52,153.85,82639.39
2024-07-22,153.55,154.77,151.3,152.69,60812.11
2024-07-23,152.5,152.97,147.7,147.92,57480.1
2024-07-24,147.57,148.96,145.18,145.7,43321.44
2024-07-25,144.44,146.44,142.65,142.89,40592.77
2024-07-26,142.7,147.31,141.4,146.78,43423.11
2024-07-29,146.9,149.79,144.34,144.34,40940.93
2024-07-30,144.48,147.87,143.0,147.55,39795.36
2024-07-31,146.78,157.5,146.78,157.2,82997.18
2024-08-01,158.46,160.69,155.7,158.44,68375.88
2024-08-02,156.6,162.45,156.32,158.6,72535.56
2024-08-05,157.63,161.49,152.52,153.39,82568.73
2024-08-06,155.55,155.98,151.66,154.13,49967.47
2024-08-07,153.5,157.3,151.74,152.55,45529.76
2024-08-08,151.5,157.5,149.5,155.16,60747.82
2024-08-09,157.3,158.5,153.18,153.27,49792.85
2024-08-12,152.4,154.5,150.26,152.6,37346.59
2024-08-13,152.63,155.38,152.12,155.37,32504.12
2024-08-14,155.14,155.3,147.2,147.72,68574.45
2024-08-15,146.85,149.48,146.2,148.41,48028.26
2024-08-16,148.11,149.78,145.81,146.92,52451.6
2024-08-19,146.45,147.96,145.11,145.95,35348.34
2024-08-20,145.57,147.11,143.36,144.33,32434.46
2024-08-21,144.27,145.13,141.82,142.11,31592.53
2024-08-22,142.12,142.38,137.71,138.8,58687.53
2024-08-23,136.0,136.0,124.03,131.01,176919.35
2024-08-26,129.8,133.88,129.17,130.46,58745.95
2024-08-27,130.01,131.49,128.99,130.0,40845.48
2024-08-28,130.2,131.43,128.4,129.27,39186.06
2024-08-29,128.0,133.77,127.8,132.3,44984.97
2024-08-30,132.6,136.32,132.01,135.05,58778.26
2024-09-02,134.8,135.24,127.8,127.82,54973.04
2024-09-03,128.1,130.02,128.01,128.81,29087.37
2024-09-04,127.99,130.11,126.99,127.15,33012.71
2024-09-05,126.88,129.05,126.6,128.58,30899.01
2024-09-06,128.84,129.8,127.2,127.41,20376.72
2024-09-09,127.9,129.7,126.76,127.45,27236.22
2024-09-10,128.0,130.51,127.12,129.76,33036.37
2024-09-11,129.01,131.24,128.58,130.65,33992.34
2024-09-12,130.65,131.8,129.2,130.02,24904.94
2024-09-13,129.8,130.35,123.79,125.48,55056.71
2024-09-18,125.61,125.99,122.35,124.07,34133.31
2024-09-19,124.32,126.8,122.2,124.44,43463.92
2024-09-20,124.5,124.86,118.85,120.51,68182.17
2024-09-23,121.0,121.18,116.61,117.3,63064.44
2024-09-24,118.9,121.77,115.5,121.2,83136.23
2024-09-25,123.01,126.5,120.75,120.97,87444.68
2024-09-26,120.88,127.5,119.11,127.44,83139.37
2024-09-27,130.01,138.8,130.0,136.9,75082.75
2024-09-30,145.0,164.2,144.49,164.0,196687.75
2024-10-08,196.8,196.8,186.1,196.8,247401.87
2024-10-09,192.0,217.0,185.5,198.0,428137.03
2024-10-10,202.0,202.0,179.48,180.18,257193.83
2024-10-11,174.0,181.17,166.02,168.56,150909.57
2024-10-14,168.1,175.2,162.51,173.25,158366.08
2024-10-15,173.26,177.98,169.1,169.1,129618.8
2024-10-16,159.0,167.77,158.88,163.46,111221.21
2024-10-17,165.9,167.83,162.57,163.5,104062.4
2024-10-18,163.5,195.0,161.03,185.65,241754.17
2024-10-21,187.09,201.0,182.0,187.13,260996.47
2024-10-22,185.0,189.01,180.21,182.83,153812.41
2024-10-23,181.5,184.58,178.23,179.95,101382.91
2024-10-24,178.9,182.99,178.38,180.0,77677.15
2024-10-25,180.99,188.81,178.62,183.45,109818.41
2024-10-28,183.0,183.32,179.62,180.88,71259.44
2024-10-29,180.65,185.88,180.13,180.3,107158.91
2024-10-30,182.9,184.22,177.7,181.15,108459.51
2024-10-31,181.0,199.0,177.4,192.43,187549.88
2024-11-01,192.43,196.69,188.5,188.61,136978.06
2024-11-04,188.0,203.9,186.0,199.82,130001.81
2024-11-05,198.0,207.69,197.51,202.5,151643.25
2024-11-06,202.0,210.8,198.11,201.31,152207.12
2024-11-07,200.5,209.8,198.96,208.0,126658.99
2024-11-08,213.18,229.26,208.99,217.15,196777.4
2024-11-11,223.5,249.0,223.0,245.15,216785.63
2024-11-12,243.0,256.99,239.0,246.3,184423.42
2024-11-13,240.0,249.66,237.02,242.5,123350.26
2024-11-14,240.01,245.0,232.95,235.0,129976.97
2024-11-15,232.0,235.0,211.7,212.2,199878.2
2024-11-18,214.0,219.6,207.75,211.08,140412.33
2024-11-19,213.33,217.5,205.97,215.15,125710.86
2024-11-20,214.0,216.4,210.13,213.01,92611.21
2024-11-21,211.02,219.87,210.0,216.5,104305.27
2024-11-22,218.0,223.33,209.32,209.46,109894.03
2024-11-25,208.18,212.28,203.21,203.48,97234.1
2024-11-26,205.39,208.0,203.98,205.24,60462.76
2024-11-27,204.1,213.02,198.66,211.84,107300.36
2024-11-28,213.02,215.52,210.36,210.78,98376.26
2024-11-29,209.0,227.5,208.62,222.0,126708.1
2024-12-02,221.56,224.0,216.5,220.0,119934.5
2024-12-03,221.5,223.98,211.2,212.89,94055.29
2024-12-04,216.3,219.86,212.33,213.71,85312.36
2024-12-05,211.0,214.07,209.36,212.47,65876.39
2024-12-06,212.48,219.0,210.53,216.09,70763.07
2024-12-09,214.9,218.64,211.5,214.04,52945.01
2024-12-10,228.0,229.66,215.69,217.02,94548.38
2024-12-11,217.02,219.5,205.02,205.8,120283.78
2024-12-12,204.0,207.0,201.41,205.9,98614.84
2024-12-13,203.9,204.74,198.4,200.51,126055.98
2024-12-16,199.4,200.26,190.25,192.0,119413.22
2024-12-17,192.01,193.77,190.22,190.9,72802.68
2024-12-18,192.0,202.0,192.0,194.3,146162.78
2024-12-19,190.07,196.17,188.8,194.88,117885.69
2024-12-20,194.27,202.49,193.8,196.85,150405.17
2024-12-23,197.78,200.98,195.03,197.0,107748.52
2024-12-24,196.95,200.38,193.28,199.88,99550.38
2024-12-25,199.88,202.2,195.55,196.0,79841.22
2024-12-26,195.0,199.0,193.63,195.91,78749.81
2024-12-27,195.91,204.98,193.31,197.35,155599.32
2024-12-30,197.4,201.19,196.19,198.0,85042.94
2024-12-31,197.85,198.5,188.9,189.16,100279.06
2025-01-02,188.81,188.87,178.65,180.9,113828.9
2025-01-03,181.18,184.85,179.77,181.53,89111.93
2025-01-06,181.0,183.83,178.8,181.71,54551.17
2025-01-07,181.8,185.5,181.22,184.33,74461.37
2025-01-08,183.0,185.97,178.0,183.01,85299.0
2025-01-09,184.7,185.8,182.0,182.01,62703.41
2025-01-10,182.69,185.28,179.1,179.1,75881.76
2025-01-13,174.81,181.15,174.51,178.96,60235.0
2025-01-14,180.6,188.68,178.07,188.45,96357.67
2025-01-15,189.73,193.88,186.17,186.39,89386.98
2025-01-16,188.0,193.66,185.25,188.0,91723.85
2025-01-17,187.12,194.0,186.86,188.6,77616.78
2025-01-20,189.66,191.36,187.28,188.18,54545.38
2025-01-21,189.3,190.0,185.66,186.87,75140.52
2025-01-22,186.2,186.68,182.66,185.13,63939.51
2025-01-23,187.5,191.02,185.57,185.82,79761.6
2025-01-24,185.0,187.5,184.88,185.48,56653.73
2025-01-27,186.0,187.29,180.01,180.09,59067.6
2025-02-05,185.7,186.0,178.95,181.94,86999.87
2025-02-06,180.16,195.3,180.11,192.57,141565.53
2025-02-07,192.0,195.01,188.5,192.24,128592.96
2025-02-10,192.25,192.99,188.65,191.16,94605.72
2025-02-11,191.16,191.23,186.11,187.41,69841.09
2025-02-12,190.99,197.42,189.67,196.93,147508.3
2025-02-13,196.93,197.0,190.6,190.6,87940.94
2025-02-14,189.0,191.4,186.5,190.52,78837.99
2025-02-17,190.5,195.77,189.52,193.21,102125.12
2025-02-18,193.5,199.0,192.5,192.5,153365.9
2025-02-19,192.0,203.4,191.84,201.27,178454.97
2025-02-20,201.0,206.89,200.3,205.1,139800.39
2025-02-21,208.0,214.6,205.0,211.36,158589.4
2025-02-24,210.0,219.35,209.8,218.1,137523.98
2025-02-25,214.99,220.99,211.0,213.5,114600.74
2025-02-26,214.87,215.8,208.8,214.84,109168.27
2025-02-27,213.72,213.83,204.8,210.51,120579.5
2025-02-28,212.19,213.88,201.5,204.27,119826.42
2025-03-03,204.67,205.5,198.37,199.98,96148.08
2025-03-04,198.0,202.88,196.2,200.9,81818.96
2025-03-05,201.19,203.95,199.16,202.71,71946.6
2025-03-06,208.0,217.88,207.16,215.89,148256.63
2025-03-07,214.6,217.28,212.84,214.66,75881.13
2025-03-10,212.29,214.49,204.81,206.0,107824.47
2025-03-11,203.0,208.36,202.7,204.7,64033.65
2025-03-12,207.98,208.25,200.8,200.86,73785.79
2025-03-13,201.11,201.88,197.4,199.69,64052.97
2025-03-14,200.0,204.86,198.5,204.31,79444.63
2025-03-17,203.1,203.7,199.1,199.7,56277.91
2025-03-18,201.7,204.54,200.48,204.0,59695.11
2025-03-19,202.85,203.75,198.38,198.6,49207.85
2025-03-20,198.6,201.06,193.5,193.7,62244.86
2025-03-21,193.2,196.2,190.45,191.24,62439.3
2025-03-24,190.11,194.83,188.4,191.1,60806.09
2025-03-25,191.2,192.9,189.49,190.87,42028.97
2025-03-26,190.8,193.39,188.03,188.5,40436.01
2025-03-27,189.11,192.39,186.5,189.69,55085.25
2025-03-28,190.02,190.66,184.15,184.31,86804.95
2025-03-31,184.26,186.37,181.75,184.36,59133.35
2025-04-01,184.93,187.98,183.91,186.46,50016.78
2025-04-02,186.0,187.55,184.03,184.6,36103.08
2025-04-03,183.46,189.62,183.46,186.6,57154.51
2025-04-07,178.5,188.0,166.66,176.0,139135.68
2025-04-08,176.0,178.41,172.6,176.14,117767.38
2025-04-09,173.0,190.66,172.8,186.96,147852.12
2025-04-10,191.88,191.9,186.65,188.86,79967.92
2025-04-11,189.85,195.2,187.2,188.88,120558.16
2025-04-14,191.0,191.76,186.81,189.83,71592.73
2025-04-15,188.98,189.49,184.68,188.0,57889.09
2025-04-16,190.74,192.8,187.66,192.72,83250.24
2025-04-17,192.3,194.5,189.99,191.5,60797.34
2025-04-18,190.01,191.34,188.26,190.0,35296.86
2025-04-21,188.5,190.99,188.49,189.52,37944.43
2025-04-22,190.0,193.85,187.66,190.55,56594.98
2025-04-23,190.1,191.5,187.2,188.03,53265.89
2025-04-24,188.03,189.79,186.3,187.35,33422.2
2025-04-25,185.0,187.96,181.02,187.46,72903.67
2025-04-28,187.0,189.75,186.04,186.11,47235.12
2025-04-29,185.62,188.35,184.6,187.52,37855.45
2025-04-30,187.0,189.49,186.49,188.26,45121.93
2025-05-06,188.18,189.83,185.63,188.88,66684.84
2025-05-07,193.0,193.01,187.78,189.33,63565.93
2025-05-08,188.75,190.8,187.56,190.07,38483.22
2025-05-09,189.0,189.59,181.7,181.7,66639.52
2025-05-12,182.98,184.25,181.37,183.4,44319.72
2025-05-13,184.0,185.8,182.7,182.95,36220.53
2025-05-14,183.05,187.88,182.4,187.7,59628.35
2025-05-15,186.61,187.88,182.38,182.71,38863.98
2025-05-16,182.71,183.33,179.22,180.33,43442.34
2025-05-19,179.89,180.52,177.12,178.81,38944.35
2025-05-20,178.83,180.18,177.68,178.2,34576.5
2025-05-21,177.93,178.95,176.29,176.45,38078.95
2025-05-22,176.0,177.17,174.37,175.6,35424.37
2025-05-23,175.25,176.4,174.06,174.53,43978.94
2025-05-26,176.0,177.65,173.73,174.49,45611.66
2025-05-27,174.49,175.2,172.8,173.13,40116.0
2025-05-28,173.89,174.85,170.66,170.93,45596.56
2025-05-29,171.5,177.19,171.06,176.71,53555.5
2025-05-30,176.47,177.0,175.0,175.01,41579.99
2025-06-03,174.89,180.74,174.62,178.9,50680.52
2025-06-04,178.8,180.3,177.89,179.42,34343.06
2025-06-05,180.2,181.2,178.86,180.0,43147.65
2025-06-06,180.0,180.68,179.17,180.01,26223.55
2025-06-09,180.0,180.5,177.3,178.8,36740.52
2025-06-10,178.8,179.29,170.5,171.3,67715.01
2025-06-11,171.56,174.5,169.8,169.88,64759.21
2025-06-12,169.58,169.58,165.79,165.98,83151.32
2025-06-13,165.01,172.27,164.88,171.79,90608.2
2025-06-16,170.2,173.96,170.09,173.17,38020.61
2025-06-17,172.88,174.18,170.3,170.97,42426.84
2025-06-18,171.18,174.0,170.58,171.85,46341.48
2025-06-19,171.55,176.23,171.01,172.91,52644.7
2025-06-20,172.85,175.3,171.2,171.61,37842.2
2025-06-23,170.6,181.09,170.6,178.63,101016.81
2025-06-24,178.5,179.66,177.52,179.16,51875.13
2025-06-25,179.96,181.57,177.68,180.81,60903.93
2025-06-26,181.12,182.0,178.88,178.98,51932.69
2025-06-27,180.79,181.48,178.18,179.79,47510.68
2025-06-30,180.57,185.0,180.55,182.3,52894.95
2025-07-01,181.99,184.39,181.33,182.79,40818.81
2025-07-02,182.3,182.6,178.39,178.78,42513.61
2025-07-03,179.0,179.4,176.7,178.02,40554.27
2025-07-04,177.99,185.3,176.21,180.95,79103.33
2025-07-07,180.5,183.95,180.34,180.55,45056.68
2025-07-08,182.4,185.2,181.88,184.5,58039.88
2025-07-09,184.5,185.86,181.95,182.36,40066.04
2025-07-10,181.21,183.44,180.22,180.58,41402.8
2025-07-11,180.61,185.49,180.51,184.37,62683.06
2025-07-14,184.6,184.6,178.87,179.0,63443.13
2025-07-15,179.0,180.89,178.0,179.98,43760.26
2025-07-16,179.98,182.0,177.77,178.29,46058.19
2025-07-17,178.18,178.44,174.76,178.18,70259.87
2025-07-18,180.99,184.48,180.99,182.25,77574.58
2025-07-21,182.0,184.2,180.88,183.7,69542.25
2025-07-22,183.6,189.49,182.31,187.5,87682.12
2025-07-23,188.0,200.5,187.73,198.51,159429.13
2025-07-24,198.26,199.9,196.03,199.02,91269.72
2025-07-25,198.85,200.55,197.21,199.88,77313.29
2025-07-28,200.17,201.47,197.6,200.06,75806.92
2025-07-29,199.05,207.98,198.61,206.39,109316.8
2025-07-30,205.03,207.46,202.38,203.79,70957.41
2025-07-31,203.78,203.99,196.77,197.62,96080.67
2025-08-01,197.5,198.32,192.08,192.51,63894.52
2025-08-04,191.6,196.19,191.0,195.8,63779.17
2025-08-05,195.54,196.27,194.16,195.19,39784.72
2025-08-06,195.85,196.88,193.68,196.06,40796.71
2025-08-07,195.28,200.45,195.28,196.23,70201.04
2025-08-08,195.13,199.38,194.53,195.93,65143.85
2025-08-11,195.01,196.3,193.2,193.4,58054.07
2025-08-12,193.51,195.6,192.09,192.66,85545.23
2025-08-13,193.74,195.76,191.01,192.5,83633.46
2025-08-14,192.8,199.48,191.76,192.04,133422.08
2025-08-15,191.18,195.59,187.2,194.2,106734.94
2025-08-18,195.69,199.11,193.61,194.46,140371.16
2025-08-19,194.44,196.26,191.6,191.61,107560.88
2025-08-20,191.62,198.01,188.9,198.01,145645.15
2025-08-21,198.2,204.52,196.7,202.41,174098.51
2025-08-22,201.82,216.19,201.8,215.8,241559.71
2025-08-25,220.0,225.75,208.0,211.0,264982.3
2025-08-26,209.03,221.49,208.11,213.99,181794.17
2025-08-27,210.0,218.52,207.0,207.02,216929.2
2025-08-28,206.4,225.5,206.38,225.5,278691.77
2025-08-29,220.0,220.73,212.22,214.17,237984.66
2025-09-01,220.0,224.98,215.86,223.2,219248.15
2025-09-02,221.12,224.3,210.3,212.51,173791.23
2025-09-03,213.0,216.5,208.78,212.0,124634.74
2025-09-04,211.1,211.28,191.88,195.4,197328.38
2025-09-05,195.99,201.0,194.34,200.01,126196.36
2025-09-08,198.02,212.78,198.0,212.7,188422.52
2025-09-09,209.95,212.03,203.2,204.38,107228.29
2025-09-10,205.1,210.01,203.45,205.6,91799.27
2025-09-11,206.0,213.59,204.08,211.8,136311.69
2025-09-12,214.8,218.99,211.51,211.51,145668.26
2025-09-15,216.8,218.98,210.1,215.1,141766.15
2025-09-16,215.09,216.0,211.21,214.0,117791.39
2025-09-17,214.0,231.66,213.04,227.2,219230.27
2025-09-18,227.6,271.95,226.26,253.18,386717.86
2025-09-19,265.68,267.74,251.51,254.0,254333.52
2025-09-22,254.0,260.67,248.53,256.6,220613.25
2025-09-23,260.0,280.0,254.15,280.0,291742.09
2025-09-24,272.13,313.95,270.3,290.5,374980.43
2025-09-25,285.0,294.8,281.2,288.0,201752.3
2025-09-26,285.0,305.5,284.88,290.0,223105.21
2025-09-29,293.0,305.0,292.13,304.99,204606.61
2025-09-30,302.0,310.58,294.58,298.99,195700.71
2025-10-09,304.0,342.5,302.73,319.11,278154.62
2025-10-10,314.64,318.89,292.68,293.0,239343.46
2025-10-13,281.28,302.58,281.28,295.1,215161.51
2025-10-14,297.0,300.0,270.93,273.5,265166.57
2025-10-15,273.41,276.88,267.0,274.0,194477.72
2025-10-16,272.0,280.92,269.15,274.4,156727.06
2025-10-17,272.4,276.0,260.28,261.91,166910.69
2025-10-20,268.0,270.88,261.0,262.83,118249.27
2025-10-21,266.1,271.7,263.25,269.68,135812.36
2025-10-22,268.0,271.8,261.6,266.79,116778.71
2025-10-23,266.45,270.59,263.5,267.2,85967.1
2025-10-24,270.01,282.63,269.13,281.36,198160.3
2025-10-27,290.0,298.0,288.0,295.37,204625.61
2025-10-28,291.01,301.99,291.01,295.5,141068.72
2025-10-29,292.75,298.23,288.32,296.66,132682.04
2025-10-30,296.98,314.8,293.02,300.04,213836.57
2025-10-31,301.28,301.7,279.0,279.36,190152.9
2025-11-03,273.0,281.81,267.0,277.9,133052.93
2025-11-04,279.8,302.85,277.9,292.85,207878.29
2025-11-05,284.0,297.08,277.98,293.5,152860.67
2025-11-06,297.66,313.66,293.61,306.0,191473.82
2025-11-07,302.59,316.0,301.2,309.14,151928.82
2025-11-10,313.1,329.89,308.86,316.43,196048.37
2025-11-11,320.0,324.8,306.0,306.1,151281.06
2025-11-12,305.0,314.88,296.99,302.75,131937.55
2025-11-13,304.0,309.83,299.58,303.52,97944.33
2025-11-14,296.0,304.06,292.55,294.02,95403.56
2025-11-17,294.03,301.99,286.9,289.2,103476.44
2025-11-18,286.67,312.66,285.68,299.88,156526.15
2025-11-19,299.49,308.56,296.5,298.5,91970.86
2025-11-20,302.33,303.74,283.01,283.55,114006.35
2025-11-21,275.34,278.54,267.0,267.0,120781.98
2025-11-24,270.0,275.0,264.42,271.1,100981.31
2025-11-25,274.5,276.54,267.3,269.43,99445.34
2025-11-26,267.9,274.18,266.25,270.25,90693.47
2025-11-27,271.68,278.5,265.0,265.7,114838.91
2025-11-28,265.05,274.69,264.0,268.1,112993.42
2025-12-01,265.05,265.8,258.0,262.02,129743.48
2025-12-02,262.0,265.94,257.53,260.4,79864.7
2025-12-03,260.35,267.97,258.5,259.48,95278.91
2025-12-04,258.77,277.3,256.21,270.45,162681.9
2025-12-05,270.0,275.88,267.18,273.83,104784.4
2025-12-08,273.04,278.5,264.6,276.26,143968.45
2025-12-09,272.21,279.0,271.66,276.5,108369.33
2025-12-10,275.0,275.0,266.0,273.8,95468.75
2025-12-11,273.58,275.35,268.01,268.03,75658.83
2025-12-12,268.05,279.58,261.69,279.54,183116.22
2025-12-15,280.0,287.5,275.0,275.87,153592.68
2025-12-16,273.0,276.93,266.66,272.51,102732.57
2025-12-17,272.01,280.3,270.95,279.17,97748.21
2025-12-18,276.01,279.0,270.12,272.72,87063.46
2026-01-05,278.0,313.13,277.99,311.33,281206.11
2026-01-06,314.0,335.88,311.78,329.67,253824.9
2026-01-07,339.88,358.9,336.68,352.34,240672.87
2026-01-08,348.31,356.58,343.6,345.88,165549.56
2026-01-09,332.43,342.0,330.8,336.68,203785.87
2026-01-12,345.0,369.0,341.66,352.69,178915.34
2026-01-13,348.45,357.38,343.5,346.0,127628.05
2026-01-14,347.98,368.97,340.41,352.38,172159.06
2026-01-15,349.42,374.55,346.5,371.0,177522.56
2026-01-16,377.0,397.3,373.5,377.14,263068.1
2026-01-19,385.61,387.99,372.0,379.0,159216.39
2026-01-20,376.0,381.87,360.5,364.32,157933.93
2026-01-21,364.0,381.12,361.26,365.0,156775.9
2026-01-22,369.3,370.99,349.8,353.46,147807.93
2026-01-23,353.49,373.88,348.35,367.55,160294.19
2026-01-26,367.0,367.0,347.18,353.11,147632.16
2026-01-27,353.88,369.7,352.35,357.08,142026.01
2026-01-28,366.0,375.0,355.32,368.59,184293.2
2026-01-29,365.1,365.99,347.1,347.4,174079.0
2026-01-30,345.49,356.98,339.0,347.95,113044.56
2026-02-02,344.49,347.0,332.32,332.68,139283.64
2026-02-03,340.7,348.5,337.1,346.36,111574.73
2026-02-04,343.0,355.83,340.0,349.21,92834.84
2026-02-05,340.0,361.16,338.88,356.88,115656.32
2026-02-06,352.48,360.0,348.82,349.2,91947.75
2026-02-09,354.87,357.2,346.31,352.1,85907.34
2026-02-10,352.1,353.0,346.37,350.49,64424.04
2026-02-11,348.0,349.5,343.01,346.86,53608.2
2026-02-12,349.0,351.2,337.99,345.0,90315.79
2026-02-13,342.83,353.45,341.31,344.5,80114.92
2026-02-24,348.84,352.5,339.54,352.0,99058.32
2026-02-25,351.3,376.22,339.88,369.1,176652.93
2026-02-26,367.5,373.38,356.0,367.3,116527.36
2026-02-27,361.31,361.37,351.0,352.66,98528.47
2026-03-02,348.53,366.6,347.04,349.14,106793.89
2026-03-03,350.02,354.89,332.8,333.5,110987.82
2026-03-04,329.0,338.6,328.33,332.74,67463.35
